♠J♠5♥8♠3♦8|Pair
♥7♠5♥8♠3♦8|Pair
♣0♠5♥8♠3♦8|Pair
♣2♠5♥8♠3♦8|Pair
♣Q♠5♥8♠3♦8|Pair
♠J♣Q♠Q♠3♦8|Pair
♥7♣Q♠Q♠3♦8|Pair
♣0♣Q♠Q♠3♦8|Pair
♣2♣Q♠Q♠3♦8|Pair
♣Q♠5♠Q♠3♦8|Pair
♠J♥8♠Q♠3♦8|Pair
♥7♥8♠Q♠3♦8|Pair
♣0♥8♠Q♠3♦8|Pair
♣2♥8♠Q♠3♦8|Pair
♣Q♥8♠Q♠3♦8|Two Pairs
♠5♥8♠Q♠3♦8|Pair
♠J♥7♣0♣J♦8|Pair
♠J♥7♣2♣J♦8|Pair
♠J♣0♣2♣J♦8|Pair
♠J♥7♣Q♣J♦8|Pair
♠J♣0♣Q♣J♦8|Pair
♠J♣2♣Q♣J♦8|Pair
♠J♥7♠5♣J♦8|Pair
♠J♣0♠5♣J♦8|Pair
♠J♣2♠5♣J♦8|Pair
♠J♣Q♠5♣J♦8|Pair
♠J♥7♥8♣J♦8|Two Pairs
♠J♣0♥8♣J♦8|Two Pairs
♥7♣0♥8♣J♦8|Pair
♠J♣2♥8♣J♦8|Two Pairs
♥7♣2♥8♣J♦8|Pair
♣0♣2♥8♣J♦8|Pair
♠J♣Q♥8♣J♦8|Two Pairs
♥7♣Q♥8♣J♦8|Pair
♣0♣Q♥8♣J♦8|Pair
♣2♣Q♥8♣J♦8|Pair
♠J♠5♥8♣J♦8|Two Pairs
♥7♠5♥8♣J♦8|Pair
♣0♠5♥8♣J♦8|Pair
♣2♠5♥8♣J♦8|Pair
♣Q♠5♥8♣J♦8|Pair
♠J♥7♠Q♣J♦8|Pair
♠J♣0♠Q♣J♦8|Pair
♠J♣2♠Q♣J♦8|Pair
♠J♣Q♠Q♣J♦8|Two Pairs
♥7♣Q♠Q♣J♦8|Pair
♣0♣Q♠Q♣J♦8|Pair
♣2♣Q♠Q♣J♦8|Pair
♠J♠5♠Q♣J♦8|Pair
♣Q♠5♠Q♣J♦8|Pair
♠J♥8♠Q♣J♦8|Two Pairs
♥7♥8♠Q♣J♦8|Pair
♣0♥8♠Q♣J♦8|Pair
♣2♥8♠Q♣J♦8|Pair
♣Q♥8♠Q♣J♦8|Two Pairs
♠5♥8♠Q♣J♦8|Pair
♠J♥7♠3♣J♦8|Pair
♠J♣0♠3♣J♦8|Pair
♠J♣2♠3♣J♦8|Pair
♠J♣Q♠3♣J♦8|Pair
♠J♠5♠3♣J♦8|Pair
♠J♥8♠3♣J♦8|Two Pairs
♥7♥8♠3♣J♦8|Pair
♣0♥8♠3♣J♦8|Pair
♣2♥8♠3♣J♦8|Pair
♣Q♥8♠3♣J♦8|Pair
♠5♥8♠3♣J♦8|Pair
♠J♠Q♠3♣J♦8|Pair
♣Q♠Q♠3♣J♦8|Pair
♥8♠Q♠3♣J♦8|Pair
♠J♥7♣0♠0♦8|Pair
♠J♣0♣2♠0♦8|Pair
♥7♣0♣2♠0♦8|Pair
♠J♣0♣Q♠0♦8|Pair
♥7♣0♣Q♠0♦8|Pair
♣0♣2♣Q♠0♦8|Pair
♠J♣0♠5♠0♦8|Pair
♥7♣0♠5♠0♦8|Pair
♣0♣2♠5♠0♦8|Pair
♣0♣Q♠5♠0♦8|Pair
♠J♥7♥8♠0♦8|Pair
♠J♣0♥8♠0♦8|Two Pairs
♥7♣0♥8♠0♦8|Two Pairs
♠J♣2♥8♠0♦8|Pair
♥7♣2♥8♠0♦8|Pair
♣0♣2♥8♠0♦8|Two Pairs
♠J♣Q♥8♠0♦8|Pair
♥7♣Q♥8♠0♦8|Pair
♣0♣Q♥8♠0♦8|Two Pairs
♣2♣Q♥8♠0♦8|Pair
♠J♠5♥8♠0♦8|Pair
♥7♠5♥8♠0♦8|Pair
♣0♠5♥8♠0♦8|Two Pairs
♣2♠5♥8♠0♦8|Pair
♣Q♠5♥8♠0♦8|Pair
♠J♣0♠Q♠0♦8|Pair
♥7♣0♠Q♠0♦8|Pair
♣0♣2♠Q♠0♦8|Pair
♠J♣Q♠Q♠0♦8|Pair
♥7♣Q♠Q♠0♦8|Pair
♣0♣Q♠Q♠0♦8|Two Pairs
♣2♣Q♠Q♠0♦8|Pair
♣0♠5♠Q♠0♦8|Pair
♣Q♠5♠Q♠0♦8|Pair
♠J♥8♠Q♠0♦8|Pair
♥7♥8♠Q♠0♦8|Pair
♣0♥8♠Q♠0♦8|Two Pairs
♣2♥8♠Q♠0♦8|Pair
♣Q♥8♠Q♠0♦8|Two Pairs
♠5♥8♠Q♠0♦8|Pair
♠J♣0♠3♠0♦8|Pair
♥7♣0♠3♠0♦8|Pair
♣0♣2♠3♠0♦8|Pair
♣0♣Q♠3♠0♦8|Pair
♣0♠5♠3♠0♦8|Pair
♠J♥8♠3♠0♦8|Pair
♥7♥8♠3♠0♦8|Pair
♣0♥8♠3♠0♦8|Two Pairs
♣2♥8♠3♠0♦8|Pair
♣Q♥8♠3♠0♦8|Pair
♠5♥8♠3♠0♦8|Pair
♣0♠Q♠3♠0♦8|Pair
♣Q♠Q♠3♠0♦8|Pair
♥8♠Q♠3♠0♦8|Pair
♠J♥7♣J♠0♦8|Pair
♠J♣0♣J♠0♦8|Two Pairs
♥7♣0♣J♠0♦8|Pair
♠J♣2♣J♠0♦8|Pair
♣0♣2♣J♠0♦8|Pair
♠J♣Q♣J♠0♦8|Pair
♣0♣Q♣J♠0♦8|Pair
♠J♠5♣J♠0♦8|Pair
♣0♠5♣J♠0♦8|Pair
♠J♥8♣J♠0♦8|Two Pairs
♥7♥8♣J♠0♦8|Pair
♣0♥8♣J♠0♦8|Two Pairs
♣2♥8♣J♠0♦8|Pair
♣Q♥8♣J♠0♦8|Pair
♠5♥8♣J♠0♦8|Pair
♠J♠Q♣J♠0♦8|Pair
♣0♠Q♣J♠0♦8|Pair
♣Q♠Q♣J♠0♦8|Pair
♥8♠Q♣J♠0♦8|Pair
♠J♠3♣J♠0♦8|Pair
♣0♠3♣J♠0♦8|Pair
♥8♠3♣J♠0♦8|Pair
♠J♥7♥8♥3♦8|Pair
♠J♣0♥8♥3♦8|Pair
♥7♣0♥8♥3♦8|Pair
♠J♣2♥8♥3♦8|Pair
♥7♣2♥8♥3♦8|Pair
♣0♣2♥8♥3♦8|Pair
♠J♣Q♥8♥3♦8|Pair
♥7♣Q♥8♥3♦8|Pair
♣0♣Q♥8♥3♦8|Pair
♣2♣Q♥8♥3♦8|Pair
♠J♠5♥8♥3♦8|Pair
♥7♠5♥8♥3♦8|Pair
♣0♠5♥8♥3♦8|Pair
♣2♠5♥8♥3♦8|Pair
♣Q♠5♥8♥3♦8|Pair
♠J♣Q♠Q♥3♦8|Pair
♥7♣Q♠Q♥3♦8|Pair
♣0♣Q♠Q♥3♦8|Pair
♣2♣Q♠Q♥3♦8|Pair
♣Q♠5♠Q♥3♦8|Pair
♠J♥8♠Q♥3♦8|Pair
♥7♥8♠Q♥3♦8|Pair
♣0♥8♠Q♥3♦8|Pair
♣2♥8♠Q♥3♦8|Pair
♣Q♥8♠Q♥3♦8|Two Pairs
♠5♥8♠Q♥3♦8|Pair
♠J♥7♠3♥3♦8|Pair
♠J♣0♠3♥3♦8|Pair
♥7♣0♠3♥3♦8|Pair
♠J♣2♠3♥3♦8|Pair
♥7♣2♠3♥3♦8|Pair
♣0♣2♠3♥3♦8|Pair
♠J♣Q♠3♥3♦8|Pair
♥7♣Q♠3♥3♦8|Pair
♣0♣Q♠3♥3♦8|Pair
♣2♣Q♠3♥3♦8|Pair
♠J♠5♠3♥3♦8|Pair
♥7♠5♠3♥3♦8|Pair
♣0♠5♠3♥3♦8|Pair
♣2♠5♠3♥3♦8|Pair
♣Q♠5♠3♥3♦8|Pair
♠J♥8♠3♥3♦8|Two Pairs
♥7♥8♠3♥3♦8|Two Pairs
♣0♥8♠3♥3♦8|Two Pairs
♣2♥8♠3♥3♦8|Two Pairs
♣Q♥8♠3♥3♦8|Two Pairs
♠5♥8♠3♥3♦8|Two Pairs
♠J♠Q♠3♥3♦8|Pair
♥7♠Q♠3♥3♦8|Pair
♣0♠Q♠3♥3♦8|Pair
♣2♠Q♠3♥3♦8|Pair
♣Q♠Q♠3♥3♦8|Two Pairs
♠5♠Q♠3♥3♦8|Pair
♥8♠Q♠3♥3♦8|Two Pairs
♠J♥7♣J♥3♦8|Pair
♠J♣0♣J♥3♦8|Pair
♠J♣2♣J♥3♦8|Pair
♠J♣Q♣J♥3♦8|Pair
♠J♠5♣J♥3♦8|Pair
♠J♥8♣J♥3♦8|Two Pairs
♥7♥8♣J♥3♦8|Pair
♣0♥8♣J♥3♦8|Pair
♣2♥8♣J♥3♦8|Pair
♣Q♥8♣J♥3♦8|Pair
♠5♥8♣J♥3♦8|Pair
♠J♠Q♣J♥3♦8|Pair
♣Q♠Q♣J♥3♦8|Pair
♥8♠Q♣J♥3♦8|Pair
♠J♠3♣J♥3♦8|Two Pairs
♥7♠3♣J♥3♦8|Pair
♣0♠3♣J♥3♦8|Pair
♣2♠3♣J♥3♦8|Pair
♣Q♠3♣J♥3♦8|Pair
♠5♠3♣J♥3♦8|Pair
♥8♠3♣J♥3♦8|Two Pairs
♠Q♠3♣J♥3♦8|Pair
♠J♣0♠0♥3♦8|Pair
♥7♣0♠0♥3♦8|Pair
♣0♣2♠0♥3♦8|Pair
♣0♣Q♠0♥3♦8|Pair
♣0♠5♠0♥3♦8|Pair
♠J♥8♠0♥3♦8|Pair
♥7♥8♠0♥3♦8|Pair
♣0♥8♠0♥3♦8|Two Pairs
♣2♥8♠0♥3♦8|Pair
♣Q♥8♠0♥3♦8|Pair
♠5♥8♠0♥3♦8|Pair
♣0♠Q♠0♥3♦8|Pair
♣Q♠Q♠0♥3♦8|Pair
♥8♠Q♠0♥3♦8|Pair
♠J♠3♠0♥3♦8|Pair
♥7♠3♠0♥3♦8|Pair
♣0♠3♠0♥3♦8|Two Pairs
♣2♠3♠0♥3♦8|Pair
♣Q♠3♠0♥3♦8|Pair
♠5♠3♠0♥3♦8|Pair
♥8♠3♠0♥3♦8|Two Pairs
♠Q♠3♠0♥3♦8|Pair
♠J♣J♠0♥3♦8|Pair
♣0♣J♠0♥3♦8|Pair
♥8♣J♠0♥3♦8|Pair
♠3♣J♠0♥3♦8|Pair
♠J♥7♥8♠6♦8|Pair
♠J♣0♥8♠6♦8|Pair
♥7♣0♥8♠6♦8|Pair
♠J♣2♥8♠6♦8|Pair
♥7♣2♥8♠6♦8|Pair
♣0♣2♥8♠6♦8|Pair
♠J♣Q♥8♠6♦8|Pair
♥7♣Q♥8♠6♦8|Pair
♣0♣Q♥8♠6♦8|Pair
♣2♣Q♥8♠6♦8|Pair
♠J♠5♥8♠6♦8|Pair
♥7♠5♥8♠6♦8|Pair
♣0♠5♥8♠6♦8|Pair
♣2♠5♥8♠6♦8|Pair
♣Q♠5♥8♠6♦8|Pair
♠J♣Q♠Q♠6♦8|Pair
♥7♣Q♠Q♠6♦8|Pair
♣0♣Q♠Q♠6♦8|Pair
♣2♣Q♠Q♠6♦8|Pair
♣Q♠5♠Q♠6♦8|Pair
♠J♥8♠Q♠6♦8|Pair
♥7♥8♠Q♠6♦8|Pair
♣0♥8♠Q♠6♦8|Pair
♣2♥8♠Q♠6♦8|Pair
♣Q♥8♠Q♠6♦8|Two Pairs
♠5♥8♠Q♠6♦8|Pair
♠J♥8♠3♠6♦8|Pair
♥7♥8♠3♠6♦8|Pair
♣0♥8♠3♠6♦8|Pair
♣2♥8♠3♠6♦8|Pair
♣Q♥8♠3♠6♦8|Pair
♠5♥8♠3♠6♦8|Pair
♣Q♠Q♠3♠6♦8|Pair
♥8♠Q♠3♠6♦8|Pair
♠J♥7♣J♠6♦8|Pair
♠J♣0♣J♠6♦8|Pair
♠J♣2♣J♠6♦8|Pair
♠J♣Q♣J♠6♦8|Pair
♠J♠5♣J♠6♦8|Pair
♠J♥8♣J♠6♦8|Two Pairs
♥7♥8♣J♠6♦8|Pair
♣0♥8♣J♠6♦8|Pair
♣2♥8♣J♠6♦8|Pair
♣Q♥8♣J♠6♦8|Pair
♠5♥8♣J♠6♦8|Pair
♠J♠Q♣J♠6♦8|Pair
♣Q♠Q♣J♠6♦8|Pair
♥8♠Q♣J♠6♦8|Pair
♠J♠3♣J♠6♦8|Pair
♥8♠3♣J♠6♦8|Pair
♠J♣0♠0♠6♦8|Pair
♥7♣0♠0♠6♦8|Pair
♣0♣2♠0♠6♦8|Pair
♣0♣Q♠0♠6♦8|Pair
♣0♠5♠0♠6♦8|Pair
♠J♥8♠0♠6♦8|Pair
♥7♥8♠0♠6♦8|Pair
♣0♥8♠0♠6♦8|Two Pairs
♣2♥8♠0♠6♦8|Pair
♣Q♥8♠0♠6♦8|Pair
♠5♥8♠0♠6♦8|Pair
♣0♠Q♠0♠6♦8|Pair
♣Q♠Q♠0♠6♦8|Pair
♥8♠Q♠0♠6♦8|Pair
♣0♠3♠0♠6♦8|Pair
♥8♠3♠0♠6♦8|Pair
♠J♣J♠0♠6♦8|Pair
♣0♣J♠0♠6♦8|Pair
♥8♣J♠0♠6♦8|Pair
♠J♥8♥3♠6♦8|Pair
♥7♥8♥3♠6♦8|Pair
♣0♥8♥3♠6♦8|Pair
♣2♥8♥3♠6♦8|Pair
♣Q♥8♥3♠6♦8|Pair
♠5♥8♥3♠6♦8|Pair
♣Q♠Q♥3♠6♦8|Pair
♥8♠Q♥3♠6♦8|Pair
♠J♠3♥3♠6♦8|Pair
♥7♠3♥3♠6♦8|Pair
♣0♠3♥3♠6♦8|Pair
♣2♠3♥3♠6♦8|Pair
♣Q♠3♥3♠6♦8|Pair
♠5♠3♥3♠6♦8|Pair
♥8♠3♥3♠6♦8|Two Pairs
♠Q♠3♥3♠6♦8|Pair
♠J♣J♥3♠6♦8|Pair
♥8♣J♥3♠6♦8|Pair
♠3♣J♥3♠6♦8|Pair
♣0♠0♥3♠6♦8|Pair
♥8♠0♥3♠6♦8|Pair
♠3♠0♥3♠6♦8|Pair
♠J♥7♣Q♠Q♣4|Pair
♠J♣0♣Q♠Q♣4|Pair
♥7♣0♣Q♠Q♣4|Pair
♠J♣2♣Q♠Q♣4|Pair
♥7♣2♣Q♠Q♣4|Pair
♣0♣2♣Q♠Q♣4|Pair
♠J♣Q♠5♠Q♣4|Pair
♥7♣Q♠5♠Q♣4|Pair
♣0♣Q♠5♠Q♣4|Pair
♣2♣Q♠5♠Q♣4|Pair
♠J♣Q♥8♠Q♣4|Pair
♥7♣Q♥8♠Q♣4|Pair
♣0♣Q♥8♠Q♣4|Pair
♣2♣Q♥8♠Q♣4|Pair
♣Q♠5♥8♠Q♣4|Pair
♠J♣Q♠Q♠3♣4|Pair
♥7♣Q♠Q♠3♣4|Pair
♣0♣Q♠Q♠3♣4|Pair
♣2♣Q♠Q♠3♣4|Pair
♣Q♠5♠Q♠3♣4|Pair
♣Q♥8♠Q♠3♣4|Pair
♠J♥7♣0♣J♣4|Pair
♠J♥7♣2♣J♣4|Pair
♠J♣0♣2♣J♣4|Pair
♠J♥7♣Q♣J♣4|Pair
♠J♣0♣Q♣J♣4|Pair
♠J♣2♣Q♣J♣4|Pair
♠J♥7♠5♣J♣4|Pair
♠J♣0♠5♣J♣4|Pair
♠J♣2♠5♣J♣4|Pair
♠J♣Q♠5♣J♣4|Pair
♠J♥7♥8♣J♣4|Pair
♠J♣0♥8♣J♣4|Pair
♠J♣2♥8♣J♣4|Pair
♠J♣Q♥8♣J♣4|Pair
♠J♠5♥8♣J♣4|Pair
♠J♥7♠Q♣J♣4|Pair
♠J♣0♠Q♣J♣4|Pair
♠J♣2♠Q♣J♣4|Pair
♠J♣Q♠Q♣J♣4|Two Pairs
♥7♣Q♠Q♣J♣4|Pair
♣0♣Q♠Q♣J♣4|Pair
♣2♣Q♠Q♣J♣4|Pair
♠J♠5♠Q♣J♣4|Pair
♣Q♠5♠Q♣J♣4|Pair
♠J♥8♠Q♣J♣4|Pair
♣Q♥8♠Q♣J♣4|Pair
♠J♥7♠3♣J♣4|Pair
♠J♣0♠3♣J♣4|Pair
♠J♣2♠3♣J♣4|Pair
♠J♣Q♠3♣J♣4|Pair
♠J♠5♠3♣J♣4|Pair
♠J♥8♠3♣J♣4|Pair
♠J♠Q♠3♣J♣4|Pair
♣Q♠Q♠3♣J♣4|Pair
♠J♥7♣0♠0♣4|Pair
♠J♣0♣2♠0♣4|Pair
♥7♣0♣2♠0♣4|Pair
♠J♣0♣Q♠0♣4|Pair
♥7♣0♣Q♠0♣4|Pair
♣0♣2♣Q♠0♣4|Pair
♠J♣0♠5♠0♣4|Pair
♥7♣0♠5♠0♣4|Pair
♣0♣2♠5♠0♣4|Pair
♣0♣Q♠5♠0♣4|Pair
♠J♣0♥8♠0♣4|Pair
♥7♣0♥8♠0♣4|Pair
♣0♣2♥8♠0♣4|Pair
♣0♣Q♥8♠0♣4|Pair
♣0♠5♥8♠0♣4|Pair
♠J♣0♠Q♠0♣4|Pair
♥7♣0♠Q♠0♣4|Pair
♣0♣2♠Q♠0♣4|Pair
♠J♣Q♠Q♠0♣4|Pair
♥7♣Q♠Q♠0♣4|Pair
♣0♣Q♠Q♠0♣4|Two Pairs
♣2♣Q♠Q♠0♣4|Pair
♣0♠5♠Q♠0♣4|Pair
♣Q♠5♠Q♠0♣4|Pair
♣0♥8♠Q♠0♣4|Pair
♣Q♥8♠Q♠0♣4|Pair
♠J♣0♠3♠0♣4|Pair
♥7♣0♠3♠0♣4|Pair
♣0♣2♠3♠0♣4|Pair
♣0♣Q♠3♠0♣4|Pair
♣0♠5♠3♠0♣4|Pair
♣0♥8♠3♠0♣4|Pair
♣0♠Q♠3♠0♣4|Pair
♣Q♠Q♠3♠0♣4|Pair
♠J♥7♣J♠0♣4|Pair
♠J♣0♣J♠0♣4|Two Pairs
♥7♣0♣J♠0♣4|Pair
♠J♣2♣J♠0♣4|Pair
♣0♣2♣J♠0♣4|Pair
♠J♣Q♣J♠0♣4|Pair
♣0♣Q♣J♠0♣4|Pair
♠J♠5♣J♠0♣4|Pair
♣0♠5♣J♠0♣4|Pair
♠J♥8♣J♠0♣4|Pair
♣0♥8♣J♠0♣4|Pair
♠J♠Q♣J♠0♣4|Pair
♣0♠Q♣J♠0♣4|Pair
♣Q♠Q♣J♠0♣4|Pair
♠J♠3♣J♠0♣4|Pair
♣0♠3♣J♠0♣4|Pair
♠J♣Q♠Q♥3♣4|Pair
♥7♣Q♠Q♥3♣4|Pair
♣0♣Q♠Q♥3♣4|Pair
♣2♣Q♠Q♥3♣4|Pair
♣Q♠5♠Q♥3♣4|Pair
♣Q♥8♠Q♥3♣4|Pair
♠J♥7♠3♥3♣4|Pair
♠J♣0♠3♥3♣4|Pair
♥7♣0♠3♥3♣4|Pair
♠J♣2♠3♥3♣4|Pair
♥7♣2♠3♥3♣4|Pair
♣0♣2♠3♥3♣4|Pair
♠J♣Q♠3♥3♣4|Pair
♥7♣Q♠3♥3♣4|Pair
♣0♣Q♠3♥3♣4|Pair
♣2♣Q♠3♥3♣4|Pair
♠J♠5♠3♥3♣4|Pair
♥7♠5♠3♥3♣4|Pair
♣0♠5♠3♥3♣4|Pair
♣2♠5♠3♥3♣4|Pair
♣Q♠5♠3♥3♣4|Pair
♠J♥8♠3♥3♣4|Pair
♥7♥8♠3♥3♣4|Pair
♣0♥8♠3♥3♣4|Pair
♣2♥8♠3♥3♣4|Pair
♣Q♥8♠3♥3♣4|Pair
♠5♥8♠3♥3♣4|Pair
♠J♠Q♠3♥3♣4|Pair
♥7♠Q♠3♥3♣4|Pair
♣0♠Q♠3♥3♣4|Pair
♣2♠Q♠3♥3♣4|Pair
♣Q♠Q♠3♥3♣4|Two Pairs
♠5♠Q♠3♥3♣4|Pair
♥8♠Q♠3♥3♣4|Pair
♠J♥7♣J♥3♣4|Pair
♠J♣0♣J♥3♣4|Pair
♠J♣2♣J♥3♣4|Pair
♠J♣Q♣J♥3♣4|Pair
♠J♠5♣J♥3♣4|Pair
♠J♥8♣J♥3♣4|Pair
♠J♠Q♣J♥3♣4|Pair
♣Q♠Q♣J♥3♣4|Pair
♠J♠3♣J♥3♣4|Two Pairs
♥7♠3♣J♥3♣4|Pair
♣0♠3♣J♥3♣4|Pair
♣2♠3♣J♥3♣4|Pair
♣Q♠3♣J♥3♣4|Pair
♠5♠3♣J♥3♣4|Pair
♥8♠3♣J♥3♣4|Pair
♠Q♠3♣J♥3♣4|Pair
♠J♣0♠0♥3♣4|Pair
♥7♣0♠0♥3♣4|Pair
♣0♣2♠0♥3♣4|Pair
♣0♣Q♠0♥3♣4|Pair
♣0♠5♠0♥3♣4|Pair
♣0♥8♠0♥3♣4|Pair
♣0♠Q♠0♥3♣4|Pair
♣Q♠Q♠0♥3♣4|Pair
♠J♠3♠0♥3♣4|Pair
♥7♠3♠0♥3♣4|Pair
♣0♠3♠0♥3♣4|Two Pairs
♣2♠3♠0♥3♣4|Pair
♣Q♠3♠0♥3♣4|Pair
♠5♠3♠0♥3♣4|Pair
♥8♠3♠0♥3♣4|Pair
♠Q♠3♠0♥3♣4|Pair
♠J♣J♠0♥3♣4|Pair
♣0♣J♠0♥3♣4|Pair
♠3♣J♠0♥3♣4|Pair
♥7♠5♥8♠6♣4|Straight
♠J♣Q♠Q♠6♣4|Pair
♥7♣Q♠Q♠6♣4|Pair
♣0♣Q♠Q♠6♣4|Pair
♣2♣Q♠Q♠6♣4|Pair
♣Q♠5♠Q♠6♣4|Pair
♣Q♥8♠Q♠6♣4|Pair
♥7♠5♠3♠6♣4|Straight
♣2♠5♠3♠6♣4|Straight
♣Q♠Q♠3♠6♣4|Pair
♠J♥7♣J♠6♣4|Pair
♠J♣0♣J♠6♣4|Pair
♠J♣2♣J♠6♣4|Pair
♠J♣Q♣J♠6♣4|Pair
♠J♠5♣J♠6♣4|Pair
♠J♥8♣J♠6♣4|Pair
♠J♠Q♣J♠6♣4|Pair
♣Q♠Q♣J♠6♣4|Pair
♠J♠3♣J♠6♣4|Pair
♠J♣0♠0♠6♣4|Pair
♥7♣0♠0♠6♣4|Pair
♣0♣2♠0♠6♣4|Pair
♣0♣Q♠0♠6♣4|Pair
♣0♠5♠0♠6♣4|Pair
♣0♥8♠0♠6♣4|Pair
♣0♠Q♠0♠6♣4|Pair
♣Q♠Q♠0♠6♣4|Pair
♣0♠3♠0♠6♣4|Pair
♠J♣J♠0♠6♣4|Pair
♣0♣J♠0♠6♣4|Pair
♥7♠5♥3♠6♣4|Straight
♣2♠5♥3♠6♣4|Straight
♣Q♠Q♥3♠6♣4|Pair
♠J♠3♥3♠6♣4|Pair
♥7♠3♥3♠6♣4|Pair
♣0♠3♥3♠6♣4|Pair
♣2♠3♥3♠6♣4|Pair
♣Q♠3♥3♠6♣4|Pair
♠5♠3♥3♠6♣4|Pair
♥8♠3♥3♠6♣4|Pair
♠Q♠3♥3♠6♣4|Pair
♠J♣J♥3♠6♣4|Pair
♠3♣J♥3♠6♣4|Pair
♣0♠0♥3♠6♣4|Pair
♠3♠0♥3♠6♣4|Pair
♠J♥7♥8♦8♣4|Pair
♠J♣0♥8♦8♣4|Pair
♥7♣0♥8♦8♣4|Pair
♠J♣2♥8♦8♣4|Pair
♥7♣2♥8♦8♣4|Pair
♣0♣2♥8♦8♣4|Pair
♠J♣Q♥8♦8♣4|Pair
♥7♣Q♥8♦8♣4|Pair
♣0♣Q♥8♦8♣4|Pair
♣2♣Q♥8♦8♣4|Pair
♠J♠5♥8♦8♣4|Pair
♥7♠5♥8♦8♣4|Pair
♣0♠5♥8♦8♣4|Pair
♣2♠5♥8♦8♣4|Pair
♣Q♠5♥8♦8♣4|Pair
♠J♣Q♠Q♦8♣4|Pair
♥7♣Q♠Q♦8♣4|Pair
♣0♣Q♠Q♦8♣4|Pair
♣2♣Q♠Q♦8♣4|Pair
♣Q♠5♠Q♦8♣4|Pair
♠J♥8♠Q♦8♣4|Pair
♥7♥8♠Q♦8♣4|Pair
♣0♥8♠Q♦8♣4|Pair
♣2♥8♠Q♦8♣4|Pair
♣Q♥8♠Q♦8♣4|Two Pairs
♠5♥8♠Q♦8♣4|Pair
♠J♥8♠3♦8♣4|Pair
♥7♥8♠3♦8♣4|Pair
♣0♥8♠3♦8♣4|Pair
♣2♥8♠3♦8♣4|Pair
♣Q♥8♠3♦8♣4|Pair
♠5♥8♠3♦8♣4|Pair
♣Q♠Q♠3♦8♣4|Pair
♥8♠Q♠3♦8♣4|Pair
♠J♥7♣J♦8♣4|Pair
♠J♣0♣J♦8♣4|Pair
♠J♣2♣J♦8♣4|Pair
♠J♣Q♣J♦8♣4|Pair
♠J♠5♣J♦8♣4|Pair
♠J♥8♣J♦8♣4|Two Pairs
♥7♥8♣J♦8♣4|Pair
♣0♥8♣J♦8♣4|Pair
♣2♥8♣J♦8♣4|Pair
♣Q♥8♣J♦8♣4|Pair
♠5♥8♣J♦8♣4|Pair
♠J♠Q♣J♦8♣4|Pair
♣Q♠Q♣J♦8♣4|Pair
♥8♠Q♣J♦8♣4|Pair
♠J♠3♣J♦8♣4|Pair
♥8♠3♣J♦8♣4|Pair
♠J♣0♠0♦8♣4|Pair
♥7♣0♠0♦8♣4|Pair
♣0♣2♠0♦8♣4|Pair
♣0♣Q♠0♦8♣4|Pair
♣0♠5♠0♦8♣4|Pair
♠J♥8♠0♦8♣4|Pair
♥7♥8♠0♦8♣4|Pair
♣0♥8♠0♦8♣4|Two Pairs
♣2♥8♠0♦8♣4|Pair
♣Q♥8♠0♦8♣4|Pair
♠5♥8♠0♦8♣4|Pair
♣0♠Q♠0♦8♣4|Pair
♣Q♠Q♠0♦8♣4|Pair
♥8♠Q♠0♦8♣4|Pair
♣0♠3♠0♦8♣4|Pair
♥8♠3♠0♦8♣4|Pair
♠J♣J♠0♦8♣4|Pair
♣0♣J♠0♦8♣4|Pair
♥8♣J♠0♦8♣4|Pair
♠J♥8♥3♦8♣4|Pair
♥7♥8♥3♦8♣4|Pair
♣0♥8♥3♦8♣4|Pair
♣2♥8♥3♦8♣4|Pair
♣Q♥8♥3♦8♣4|Pair
♠5♥8♥3♦8♣4|Pair
♣Q♠Q♥3♦8♣4|Pair
♥8♠Q♥3♦8♣4|Pair
♠J♠3♥3♦8♣4|Pair
♥7♠3♥3♦8♣4|Pair
♣0♠3♥3♦8♣4|Pair
♣2♠3♥3♦8♣4|Pair
♣Q♠3♥3♦8♣4|Pair
♠5♠3♥3♦8♣4|Pair
♥8♠3♥3♦8♣4|Two Pairs
♠Q♠3♥3♦8♣4|Pair
♠J♣J♥3♦8♣4|Pair
♥8♣J♥3♦8♣4|Pair
♠3♣J♥3♦8♣4|Pair
♣0♠0♥3♦8♣4|Pair
♥8♠0♥3♦8♣4|Pair
♠3♠0♥3♦8♣4|Pair
♥7♠5♠6♦8♣4|Straight
♠J♥8♠6♦8♣4|Pair
♥7♥8♠6♦8♣4|Pair
♣0♥8♠6♦8♣4|Pair
♣2♥8♠6♦8♣4|Pair
♣Q♥8♠6♦8♣4|Pair
♠5♥8♠6♦8♣4|Pair
♣Q♠Q♠6♦8♣4|Pair
♥8♠Q♠6♦8♣4|Pair
♥8♠3♠6♦8♣4|Pair
♠J♣J♠6♦8♣4|Pair
♥8♣J♠6♦8♣4|Pair
♣0♠0♠6♦8♣4|Pair
♥8♠0♠6♦8♣4|Pair
♥8♥3♠6♦8♣4|Pair
♠3♥3♠6♦8♣4|Pair
